gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,target
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,1.5321858839213018,-1.0389282762414995,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,1.3392667278108483,-1.489506050066694,1.6976759298535535,0.0
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,1.5816198947113727,0.32957344260907845,1.1083390069349155,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,-0.534210303718964,-1.310024474974424,-1.0300015125737223,
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.6294676245301133,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,1.3392667278108483,-1.4928297829387727,-0.2999700571369178,0.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-1.202712536926054,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.365136892553425,-0.5565678962301738,1.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.6225659598825113,0.32957344260907845,1.1083390069349155,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,-1.3332906050789777,-1.041134889889752,
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,0.3122918744060751,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,0.3729083541611262,-1.2000072181102386,0.4025282120459421,-0.30127154829842767,-0.710844696180871,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.7523058200435292,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-1.489506050066694,-0.3609385519627948,0.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.3359435036845408,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,0.8333283207869295,-0.534210303718964,1.4353788773628844,1.2295439217557333,0.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,0.5989143306040455,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.184437045520915,0.38128660243918505,
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.30189910316100427,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-1.4861823171946147,0.6384146023570137,
0.9754520769450179,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-1.2436586020971927,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,1.3392667278108483,0.25711557421085535,-1.21608796199879,1.0
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,0.5579682654329069,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,0.8333283207869295,-1.4709488194838702,-0.1649985005431859,-0.43728171070128413,
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.9264828519731545,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,1.3392667278108483,-1.4579305877819426,-1.5278225268476215,0.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.2540513733422636,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,1.4952060690603075,1.1961437898076444,1.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.213105308171125,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,0.4025282120459421,0.7058195119415293,0.5853985198997295,1.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,0.6398603957751842,-3.034225064020537,0.05390098513969194,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,1.248658260307582,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,-0.6502634998667296,-0.7967307497616715,0.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-0.5885215593589747,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.44324461504728335,-1.2744056527018028,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.5816198947113727,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,1.5775905028674246,0.8333283207869295,-0.534210303718964,0.7157907105577669,0.9368951465915242,0.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.10756154855038198,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,0.8238120289003366,-0.2755826592065671,0.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.22000697281872703,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-0.2713579524497159,-1.1302019084179895,0.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.4587816991979567,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,-0.534210303718964,0.9085672171383526,1.0010446063648382,1.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.202712536926054,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.477872985014417,0.9671143135921763,0.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.2713458092349365,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,-0.534210303718964,-1.4679017863981798,1.3631444495480898,
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.8445907216308772,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,-1.1174614377064884,1.1342342829425818,0.3729083541611262,0.8333283207869295,-0.534210303718964,0.9833512067601315,0.5339729199161638,
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.17906090764758842,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,0.3729083541611262,0.8333283207869295,-1.4709488194838702,0.8387688268246919,-0.5401329106684156,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1208204065837768,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.3252520980884766,0.006993060290758084,1.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9160900807280837,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,-1.4994772486829309,-0.8269499167623235,
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.7217525261174614,-3.034225064020537,0.05390098513969194,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,0.3729083541611262,0.8333283207869295,1.3392667278108483,-0.9793130542025571,-1.0581000362760828,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.547575494187836,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,0.4598632794076787,-1.2585008279646175,1.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.6294676245301133,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,0.3729083541611262,0.8333283207869295,-1.4709488194838702,0.18233158458907636,-1.5341844567424956,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.5066294290166974,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-0.4342208631815903,-1.7059565639040968,0.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.2540513733422636,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,-0.534210303718964,-1.4911679165027332,-1.5288828484967674,
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.6225659598825113,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,0.7241000427379646,0.9485586847321268,0.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,0.8036446564597386,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,1.248658260307582,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,1.5775905028674246,0.8333283207869295,-0.534210303718964,0.8886248199058779,0.34947695296481446,0.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.090267112657709,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,-0.534210303718964,-1.5077865808631286,-1.513508184584155,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,1.5321858839213018,-0.09716877730531116,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,0.3729083541611262,-1.2000072181102386,-0.534210303718964,-0.012106788427548821,-0.9213185435362895,0.0
-1.0251656884383933,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-0.547575494187836,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.9999698711205269,-1.0496174630829174,1.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.5989143306040455,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,0.8333283207869295,-1.4709488194838702,1.6148604524551542,0.6262209033918383,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.435130069919491,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,-1.1174614377064884,1.1342342829425818,0.3729083541611262,-1.2000072181102386,0.4025282120459421,-0.6884864278956389,-0.9186677394134253,0.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.0083749823154318,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,-1.4709488194838702,-0.24476808947308346,-0.2246872200475742,
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.090267112657709,0.32957344260907845,1.1083390069349155,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,1.5775905028674246,-1.2000072181102386,-0.534210303718964,-0.3561131406877322,-0.2957287705403351,0.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.8341979503858065,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.6559635188603433,-1.7128486546235437,0.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,0.435130069919491,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,0.3729083541611262,0.8333283207869295,1.3392667278108483,-0.2829910175019927,-0.6551778096007225,
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.2949974385134022,0.32957344260907845,1.1083390069349155,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-0.534210303718964,0.7207763098658851,0.7417959631487181,0.0
